onset	duration	nwb_table	HitR	HitL	ErrR	ErrL	NoLickR	NoLickL	LickEarly	StimTrials	PoleInTime	PoleOutTime	CueTime	GoodTrials	PhotostimulationType
4265.345	6.499950000000354	trials	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.57	1.87	[3.57, 3.57]	True	3.0
4274.655	6.499950000000354	trials	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.57	1.87	[3.57, 3.57]	True	1.0
4285.844	6.499949999999444	trials	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.57	1.87	[4.0913, 4.0913]	True	1.0
4298.089	6.499950000000354	trials	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.57	1.87	[3.57, 3.57]	True	0.0
4307.427	6.499950000000354	trials	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.57	1.87	[3.57, 3.57]	True	0.0
4316.736	6.499950000000354	trials	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.57	1.87	[3.57, 3.57]	True	0.0
4325.926	6.499950000000354	trials	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.57	1.87	[3.57, 3.57]	True	0.0
4337.757	6.499949999999444	trials	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.57	1.87	[3.57, 3.57]	True	1.0
4346.912	6.499950000000354	trials	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.57	1.87	[3.57, 3.57]	True	2.0
4356.035	6.499950000000354	trials	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.57	1.87	[3.57, 3.57]	True	0.0
4365.152	6.499949999999444	trials	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.57	1.87	[3.57, 3.57]	True	0.0
4376.976	6.499949999999444	trials	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.57	1.87	[3.57, 3.57]	True	2.0
4386.114	6.499949999999444	trials	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.57	1.87	[3.57, 3.57]	True	0.0
4395.263	6.499950000000354	trials	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.57	1.87	[3.57, 3.57]	True	1.0
4404.394	6.499950000000354	trials	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.57	1.87	[3.57, 3.57]	True	0.0
4413.587	6.499950000000354	trials	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.57	1.87	[3.57, 3.57]	True	3.0
4427.814	6.499950000000354	trials	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.57	1.87	[3.57, 3.57]	True	2.0
4437.011	6.499949999999444	trials	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.57	1.87	[3.57, 3.57]	True	1.0
4448.678	6.499950000000354	trials	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.57	1.87	[3.57, 3.57]	True	3.0
4457.891	6.499949999999444	trials	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.57	1.87	[3.57, 3.57]	True	0.0
4467.028	6.499949999999444	trials	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.57	1.87	[3.57, 3.57]	True	0.0
4476.184	6.499950000000354	trials	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.57	1.87	[3.57, 3.57]	True	0.0
4485.317	6.499950000000354	trials	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.57	1.87	[3.57, 3.57]	True	0.0
4494.578	6.499950000000354	trials	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.57	1.87	[3.57, 3.57]	True	0.0
4503.72	6.499949999999444	trials	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.57	1.87	[3.57, 3.57]	True	3.0
4512.991	6.499949999999444	trials	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.57	1.87	[3.57, 3.57]	True	0.0
4522.16	6.499949999999444	trials	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.57	1.87	[3.57, 3.57]	True	2.0
4531.289	6.499950000000354	trials	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.57	1.87	[3.57, 3.57]	True	0.0
4540.441	6.499949999999444	trials	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.57	1.87	[3.57, 3.57]	True	1.0
4552.101	6.499950000000354	trials	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.57	1.87	[3.57, 3.57]	True	1.0
4561.282	6.499949999999444	trials	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.57	1.87	[3.57, 3.57]	True	0.0
4570.462	6.499950000000354	trials	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.57	1.87	[3.57, 3.57]	True	2.0
4579.62	6.499949999999444	trials	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.57	1.87	[3.57, 3.57]	True	0.0
4588.911	6.499949999999444	trials	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.57	1.87	[3.57, 3.57]	True	3.0
4598.159	6.499950000000354	trials	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.57	1.87	[3.57, 3.57]	True	0.0
4607.4	6.499950000000354	trials	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.57	1.87	[3.57, 3.57]	True	1.0
4616.772	6.499950000000354	trials	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.57	1.87	[3.57, 3.57]	True	3.0
4626.134	6.499949999999444	trials	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.57	1.87	[3.57, 3.57]	True	1.0
4635.452	6.499949999999444	trials	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.57	1.87	[3.57, 3.57]	True	0.0
4644.794	6.499949999999444	trials	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.57	1.87	[3.57, 3.57]	True	0.0
4654.006	6.499950000000354	trials	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.57	1.87	[3.57, 3.57]	True	2.0
4663.312	6.499950000000354	trials	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.57	1.87	[3.57, 3.57]	True	0.0
4672.661	6.499949999999444	trials	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.57	1.87	[3.57, 3.57]	True	0.0
4684.441	6.499950000000354	trials	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.57	1.87	[3.57, 3.57]	True	0.0
4696.119	6.499950000000354	trials	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.57	1.87	[3.57, 3.57]	True	2.0
4707.993	6.499949999999444	trials	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.57	1.87	[3.57, 3.57]	True	3.0
4719.687	6.499950000000354	trials	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.57	1.87	[3.57, 3.57]	True	2.0
4731.44	6.499950000000354	trials	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.57	1.87	[3.57, 3.57]	True	2.0
4740.595	6.499949999999444	trials	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.57	1.87	[3.57, 3.57]	True	0.0
4749.746	6.499950000000354	trials	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.57	1.87	[3.57, 3.57]	True	1.0
4761.783	6.499950000000354	trials	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.57	1.87	[3.57, 3.57]	True	1.0
4770.939	6.499949999999444	trials	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.57	1.87	[3.57, 3.57]	True	3.0
4782.693	6.499950000000354	trials	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.57	1.87	[3.57, 3.57]	True	0.0
4791.845	6.499950000000354	trials	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.57	1.87	[3.57, 3.57]	True	1.0
4801.014	6.499950000000354	trials	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.57	1.87	[3.57, 3.57]	True	3.0
4810.178	6.499949999999444	trials	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.57	1.87	[3.57, 3.57]	True	1.0
4819.347	6.499949999999444	trials	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0			[NaN, 3.57]	False	2.0
4828.555	6.499950000000354	trials	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0			[NaN, 3.57]	False	3.0
4837.738	6.499949999999444	trials	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0			[NaN, 3.57]	False	0.0
4846.891	6.499949999999444	trials	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0			[NaN, 3.57]	False	0.0
4856.074	6.499949999999444	trials	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0			[NaN, 3.57]	False	0.0
4865.238	6.499950000000354	trials	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0			[NaN, 3.57]	False	0.0
